"","V1"
"1191",2.04807133825046e-08
"1192",0.509428946879982
"1193",0.0829889045141391
"1194",0.384067016258347
"1195",0.00100114642821691
"1196",0.0599215665915292
"1197",0.108568348252698
"1198",2.55790468970063e-07
"1199",0.311524426667875
"1200",0.164233733224987
"1201",8.60858998846034e-05
"1202",0.000299753268985871
"1203",0.0180250949464105
"1204",0.249274059208943
"1205",0.538780032627345
"1206",0.226341087541014
"1207",0.154519657920054
"1208",0.357313105711719
"1209",0.180315772060059
"1210",4.27101010313399e-06
"1211",0.774242208856437
"1212",0.76884234444772
"1213",0.727753064828651
"1214",0.00487737427083606
"1215",0.392761704468953
"1216",0.472379920924042
"1217",0.337765753146655
"1218",0.000172528048745865
"1219",0.791757440508965
"1220",0.494913248890073
"1221",0.975188330244144
"1222",0.143891163256737
"1223",0.808095756836842
"1224",0.428624240653526
"1225",0.938811367177012
"1226",0.943439662549653
"1227",1.97094616280167e-05
"1228",0.610891983079329
"1229",0.510233205656409
"1230",0.00319591959455942
"1231",0.71293944843314
"1232",0.283986038835393
"1233",0.162366422974702
"1234",0.803844514411355
"1235",0.59045555411064
"1236",0.00792924576056309
"1237",0.278046336368896
"1238",0.935199848494809
"1239",0.682932177399668
"1240",0.785836566457738
"1241",0.828455606235172
"1242",0.187171895068755
"1243",0.0250758912585458
"1244",0.000164284913759744
"1245",0.0169313714516326
"1246",0.0203552965317189
"1247",0.745829464821839
"1248",0.0542595294605207
"1249",0.924929034612877
"1250",0.922149532101809
"1251",0.00743636118340141
"1252",0.0210567570489598
"1253",0.0401659432439379
"1254",0.37732092504262
"1255",0.000159956114776982
"1256",0.24863194303618
"1257",0.315641579945098
"1258",0.0122815303529936
"1259",0.74561977421803
"1260",0.259425037886273
"1261",0.204780538168257
"1262",0.840982710266489
"1263",0.000316159062524181
"1264",0.0225524629992035
"1265",0.657560651414996
"1266",2.66633006620525e-06
"1267",0.00595438431003867
"1268",0.431696402550195
"1269",0.389072006669338
"1270",0.261988939718211
"1271",0.377645372699263
"1272",0.0107672543154768
"1273",0.798839334980423
"1274",0.0278622830254705
"1275",0.0648114355408032
"1276",0.514092698843493
"1277",0.364733135804842
"1278",0.0869417482348966
"1279",0.0618074370568931
"1280",0.461948755198573
"1281",0.5443961008468
"1282",0.619938528885575
"1283",7.73053066237785e-06
"1284",0.00928333966511581
"1285",0.272899288577711
"1286",0.296023986542526
"1287",0.00244499951708298
"1288",0.22365157188302
"1289",0.0727209254068963
"1290",0.0451919295444617
"1291",1.59975389227998e-07
"1292",0.984730629335646
"1293",0.536032120509356
"1294",0.878966322843144
"1295",0.0472038031186313
"1296",0.370851110554125
"1297",0.997009453705093
"1298",0.836005208157335
"1299",0.198587543649156
"1300",0.300191251469147
"1301",0.208107526266638
"1302",0.914027871273335
"1303",0.45844834184257
"1304",0.951829126453175
"1305",2.98956098860528e-06
"1306",0.204041709139727
"1307",0.786116637954656
"1308",0.0583742120280829
"1309",0.766874797795405
"1310",0.939751068653998
"1311",0.261990461809617
"1312",0.000369175054083391
"1313",0.51865735483024
"1314",0.687660943037124
"1315",0.405320767175157
"1316",0.00888353636557117
"1317",0.000329800507278195
"1318",0.154655132703952
"1319",0.582362605797504
"1320",7.49816299221584e-05
"1321",0.0730976814205441
"1322",0.00158789442580015
"1323",0.000686432614134182
"1324",7.91880612243004e-07
"1325",4.80798972010404e-06
"1326",0.377321887565207
"1327",0.828586815022587
"1328",0.114301361542067
"1329",0.00935897143695124
"1330",0.962594484538526
"1331",0.419750348445178
"1332",0.00216708821230824
"1333",1.33705586511113e-09
"1334",0.226134797918386
"1335",0.253924519089627
"1336",0.718473928517063
"1337",0.0389844107160568
"1338",0.820161354485159
"1339",0.807855595851808
"1340",0.302001883259442
"1341",0.800771916579352
"1342",0.294287012275962
"1343",0.024614181453813
"1344",0.00177138831864328
"1345",0.00115207403929325
"1346",0.538883350754658
"1347",0.852555786315392
"1348",0.146529881000504
"1349",0.181714045177625
"1350",0.00216976648980808
"1351",0.464487532467802
"1352",0.931019408238822
"1353",0.22144565106578
"1354",0.380312415763609
"1355",0.0312251567191303
"1356",0.704530539112633
"1357",0.248187320443286
"1358",3.82252153431437e-09
"1359",0.977010173744694
"1360",5.68712679558652e-05
"1361",0.00063975402608101
"1362",1.1286630993995e-09
"1363",0.0542085718566354
"1364",0.343309442951395
"1365",0.773946577978058
"1366",0.245385583336518
"1367",0.0209687953344822
"1368",0.000738665072735686
"1369",0.0144422168080912
"1370",0.847489904173651
"1371",0.006998464005263
"1372",0.569571783937084
"1373",0.314006958843069
"1374",0.504886977827534
"1375",0.106005228755102
"1376",0.313949818322021
"1377",0.965606643144955
"1378",0.00709565289458903
"1379",0.00240780286790013
"1380",0.0358020614918744
"1381",0.700657435885012
"1382",0.621336448214376
"1383",5.04350584520115e-06
"1384",0.50407443312098
"1385",3.34223640623244e-06
"1386",0.913447350600787
"1387",0.086344603875877
"1388",0.131976253172243
"1389",0.0619477662240386
"1390",0.0749047156602174
"1391",0.470006996998724
"1392",0.0471185456115484
"1393",9.20418632660966e-10
"1394",0.0894925495973412
"1395",0.110598743829484
"1396",0.129440843902795
"1397",0.326215249981562
"1398",1.06351381158253e-06
"1399",0.220097281368245
"1400",0.756072201829322
"1401",0.564314686892674
"1402",0.0264803568839034
"1403",8.31303553986549e-05
"1404",0.726915447072063
"1405",0.635900140824925
"1406",0.343870930333262
"1407",0.845004819467738
"1408",0.012821216084605
"1409",0.0464244157669952
"1410",0.000966646223208386
"1411",0.445659573198467
"1412",0.0489399614550758
"1413",0.201486751267217
"1414",2.44209707782754e-05
"1415",0.0664819278714903
"1416",0.0551469912988997
"1417",0.020196506361265
"1418",0.160957470084201
"1419",0.469267012317279
"1420",0.756539145359736
"1421",0.00294107497193747
"1422",0.524367433015645
"1423",0.545656546578743
"1424",0.00901809728708482
"1425",0.0846221947328262
"1426",0.0922244371582049
"1427",0.160460182985309
"1428",0.95199171341494
"1429",0.432751834117961
"1430",0.0321127497343403
"1431",0.039403680458951
"1432",1.55243894508625e-08
"1433",0.00439621420765466
"1434",0.837715926240878
"1435",0.415750802714119
"1436",0.372800571592037
"1437",0.540077270836864
"1438",0.150892006031854
"1439",0.0203173343003408
"1440",0.315224623599222
"1441",0.0129276022664299
"1442",0.896750196807448
"1443",0.525219382394351
"1444",0.741857466835754
"1445",0.230953957650662
"1446",0.21829056671024
"1447",0.59871946088265
"1448",0.682724448360762
"1449",0.031350968223109
"1450",0.00941336125155701
"1451",0.936510153019859
"1452",0.867731450255187
"1453",0.202695806416264
"1454",0.0270906549840756
"1455",0.924717750573995
"1456",8.89478996926674e-05
"1457",0.50451831966922
"1458",8.42364507119734e-06
"1459",0.239579611063597
"1460",0.03864923274269
"1461",0.0376932544589412
"1462",0.42405956535213
"1463",0.91265550601713
"1464",0.880254684161642
"1465",0.327671453371837
"1466",0.00358982321625855
"1467",0.248873321462681
"1468",0.238657433419053
"1469",0.0350914107440404
"1470",0.0764494170551945
"1471",0.383596887786523
"1472",0.98257493007039
"1473",0.0311412439724864
"1474",0.938760096978774
"1475",0.0717348859895738
"1476",0.263155824868118
"1477",0.164965555931332
"1478",0.260360879903783
"1479",0.446875976754302
"1480",0.000970893081552359
"1481",0.351303370531723
"1482",0.322158870631519
"1483",0.740179745185868
"1484",0.0191735156233614
"1485",0.578464372005174
"1486",0.897792527132889
"1487",0.0429366729460485
"1488",0.277773612232198
"1489",0.200147535476957
"1490",0.0574101080539691
"1491",0.895483397424721
"1492",0.00539331433231155
"1493",0.00158702966733577
"1494",0.624238020437584
"1495",0.00197385234582793
"1496",0.469816777500834
"1497",0.0326608892301045
"1498",0.630883133637695
"1499",1.2792778364812e-05
"1500",0.847704863446459
"1501",0.00508700895744385
"1502",0.000384387436970444
"1503",0.00663186629555872
"1504",0.00138667322312126
"1505",0.286946109678511
"1506",0.194170084326233
"1507",2.07500646661349e-05
"1508",0.456314037124353
"1509",0.293601518781066
"1510",0.000904764540515356
"1511",0.00169481513202612
"1512",0.606151077676727
"1513",0.621637025968582
"1514",0.847218766151956
"1515",0.910265229800327
"1516",0.00027859803304686
"1517",0.707651431217575
"1518",0.366352928672204
"1519",0.282297303040028
"1520",0.00399251161339785
"1521",0.756704786672467
"1522",0.568853971452967
"1523",3.32371630724396e-15
"1524",0.0139142492930069
"1525",0.79223492405337
"1526",0.0144906047977919
"1527",0.00167970802469483
"1528",0.66087204387424
"1529",0.846522471455353
"1530",0.610178755113125
"1531",0.867368135660736
"1532",0.768550335505207
"1533",0.123281965823723
"1534",0.826245542307671
"1535",0.753684351935949
"1536",0.130780492495108
"1537",0.0863565249356512
"1538",0.302456914495504
"1539",0.010611932113255
"1540",0.000178231458997862
"1541",0.343108467444804
"1542",0.348727059555874
"1543",0.144269174673812
"1544",2.39054107998077e-08
"1545",0.598053044086556
"1546",0.588559546496785
"1547",0.223437090690054
"1548",0.217687631197167
"1549",0.782659511703132
"1550",0.49698745937895
"1551",0.699273351756605
"1552",0.767603846332644
"1553",0.0124671482138811
"1554",0.254515810075676
"1555",0.121280266660106
"1556",0.799974946857076
"1557",0.232397085532692
"1558",0.0106104037712078
"1559",1.45446956734253e-05
"1560",0.0340368350866037
"1561",0.110269066553674
"1562",0.611847974123899
"1563",0.0124591410241441
"1564",0.0803720452571255
"1565",0.346216353748416
"1566",0.0936101502081493
"1567",0.104684195320375
"1568",0.0570870056787628
"1569",0.116856079611682
"1570",0.0627797561412897
"1571",0.00303987700337684
"1572",2.08501582235242e-05
"1573",0.8622049859001
"1574",0.681852485043131
"1575",0.00836721610927818
"1576",3.94795790528709e-05
"1577",0.449419383690399
"1578",0.000299163705967561
"1579",0.0241827497377623
"1580",0.00680334023850009
"1581",0.0672349329502488
"1582",7.55664458102089e-05
"1583",0.963657814368966
"1584",0.00117023828633341
"1585",0.00133470630085111
"1586",0.0200441715016407
"1587",0.19218225039895
"1588",0.0034705630034713
"1589",0.64895046550235
"1590",2.89471422381574e-13
"1591",0.220113462711689
"1592",0.173024359890424
"1593",0.554087362894605
"1594",0.779668317329343
"1595",0.0104917144954219
"1596",0.418827361168542
"1597",0.0383218585037058
"1598",0.691054634590151
"1599",0.0156815988956524
"1600",0.441268550413954
"1601",0.721128218563332
"1602",0.44948066425562
"1603",0.240323540593522
"1604",0.340048067072674
"1605",0.24375759047643
"1606",0.525198961087029
"1607",0.993746762724729
"1608",0.0210134597554436
"1609",0.913142982034959
"1610",0.0380335595338493
"1611",0.770703156282247
"1612",0.751283058714812
"1613",0.337986773486968
"1614",0.321349868904882
"1615",0.348340611145777
"1616",5.89853104585841e-05
"1617",0.220762737350926
"1618",0.00311431264324981
"1619",0.150884241199286
"1620",0.0290161151257575
"1621",0.00798922893832206
"1622",0.519645993613937
"1623",0.924127593924635
"1624",0.796679716628252
"1625",0.00283617133787285
"1626",0.445684993599996
"1627",0.230718645951403
"1628",0.150913583830272
"1629",0.18821126683633
"1630",0.389951386708555
"1631",0.3517792217692
"1632",0.730348848514152
"1633",0.182229947106083
"1634",0.867330885261016
"1635",0.596042670304831
"1636",0.00635455841488937
"1637",1.4796939974038e-11
"1638",0.0854623621641624
"1639",0.999676738564122
"1640",0.0484519401692716
"1641",0.907559580624603
"1642",0.388841130095244
"1643",0.781619547893792
"1644",0.00196936551792235
"1645",0.468494181885297
"1646",0.372865144980031
"1647",0.488405311254882
"1648",0.616556087911318
"1649",7.72792148929683e-08
"1650",0.571458820333701
"1651",0.0210176289273044
"1652",0.117744457847225
"1653",0.51136185998346
"1654",0.352621860458367
"1655",0.836219157012309
"1656",0.325053309521622
"1657",0.924073984185186
"1658",0.183058619648232
"1659",0.381434789693233
"1660",0.801404025166903
"1661",0.940415742766643
"1662",0.0851215941842987
"1663",2.43067202835978e-06
"1664",0.867141529231667
"1665",0.104967005741207
"1666",0.788589789975419
"1667",0.10460642627329
"1668",0.000540761896990706
"1669",0.010196444094359
"1670",0.466457794623794
"1671",2.41308953967554e-05
"1672",0.719705054561977
"1673",0.9606296955005
"1674",1.60899315753977e-07
"1675",0.192331882633913
"1676",3.79102519206705e-05
"1677",0.297165703376998
"1678",0.00221202616485453
"1679",0.16280289438359
"1680",8.17336671451143e-11
"1681",7.41155005081062e-05
"1682",0.706054768610322
"1683",0.0601740752106305
"1684",0.969382644944966
"1685",0.694683704330745
"1686",0.891007351131874
"1687",0.0736042251687127
"1688",0.56420698386614
"1689",0.886291146044158
"1690",0.723505525381248
"1691",1.35235730596243e-06
"1692",0.14871373071043
"1693",0.00174188733038828
"1694",6.10954899037114e-07
"1695",1.37573901793887e-05
"1696",0.218334332807115
"1697",0.364811105998455
"1698",0.273928458262798
"1699",0.706575812762206
"1700",0.36060152182913
"1701",0.45803042043383
"1702",1.77312826950015e-07
"1703",0.588875138266343
"1704",0.0836355469909457
"1705",0.243781370938332
"1706",0.187440845795091
"1707",0.453699597712012
"1708",0.631375104617504
"1709",0.715297272048551
"1710",0.594180043429119
"1711",0.0265453869440888
"1712",0.470812946554491
"1713",0.575887241980364
"1714",0.308132825339948
"1715",0.354455457706015
"1716",0.71144052415895
"1717",0.340980656087138
"1718",0.0754628290728094
"1719",0.544409276427664
"1720",0.40171595154599
"1721",0.000640957085913389
"1722",0.558843839131844
"1723",0.492996931528861
"1724",0.381620294586602
"1725",0.182391389204376
"1726",0.00694728003989105
"1727",0.00582680224562449
"1728",0.0165832880109689
"1729",0.0832911864391653
"1730",0.0143071135646065
"1731",0.108988943923505
"1732",0.845887908053181
"1733",0.125415391175331
"1734",0.933565435752353
"1735",0.440698486251202
"1736",0.0662944148434992
"1737",0.57636139845943
"1738",0.910010018573293
"1739",0.869738945645396
"1740",0.0682993631934426
"1741",0.839443093178179
"1742",0.952018846484893
"1743",0.0467743264260507
"1744",0.065796262491182
"1745",0.193432262621102
"1746",0.618500535127455
"1747",0.823478853151571
"1748",0.305147904009826
"1749",0.0728984628418541
"1750",0.00287063041868662
"1751",0.0719298815927434
"1752",0.489330731701874
"1753",0.194382850971164
"1754",0.507566036663566
"1755",5.18418224374229e-05
"1756",0.970979843427582
"1757",0.000235165604262706
"1758",0.837474773836467
"1759",0.272223927886703
"1760",1.3265398425848e-08
"1761",1.1680725086959e-08
"1762",0.00348513925282219
"1763",0.000269508448435177
"1764",0.0941999660647209
"1765",0.975261231555318
"1766",0.795376470458382
"1767",0.48747388164859
"1768",0.80015137691744
"1769",0.0525667418878649
"1770",0.011917352140936
"1771",0.884337551150719
"1772",0.019583676959913
"1773",0.556074683095521
"1774",0.435434409978065
"1775",4.04721107485436e-08
"1776",0.000270802650593287
"1777",0.9801427929625
"1778",0.00011835663589685
"1779",0.541921585478331
"1780",0.773837264399054
"1781",0.243123481252577
"1782",0.665247776800959
"1783",0.421039349428943
"1784",0.330615827914709
"1785",0.0923262863388421
"1786",0.517327817308944
"1787",0.382949137610538
"1788",0.242781449349884
"1789",0.264009782986303
"1790",0.953529225987977
"1791",3.48648938392316e-05
"1792",0.320954472442952
"1793",0.737611464877102
"1794",0.148827251528138
"1795",0.0547778218195837
"1796",0.00269181882794775
"1797",0.0493190020625767
"1798",0.567299530163063
"1799",0.125412819293249
"1800",0.232300961267918
"1801",0.399696427218199
"1802",0.0200677865356455
"1803",0.23037263429495
"1804",0.41866129591834
"1805",0.695774104186029
"1806",0.0552706847033886
"1807",0.10681144424451
"1808",0.009919633043287
"1809",0.365584976358881
"1810",0.738014320574118
"1811",0.164272998545554
"1812",0.000837199185489747
"1813",0.0709733062727311
"1814",2.45557092320794e-08
"1815",0.501069656197729
"1816",0.492630530908369
"1817",0.00113742471689255
"1818",0.640604558002071
"1819",0.289024485004982
"1820",0.755665515405873
"1821",0.00012981078532187
"1822",0.64258876200243
"1823",0.274907175209693
"1824",0.000945379967239758
"1825",0.268006289635484
"1826",0.144003681372783
"1827",0.0113526183329461
"1828",0.110054930252593
"1829",2.07048766034625e-06
"1830",0.151527117402747
"1831",0.464155832216725
"1832",0.0960842808437078
"1833",1.56115261763176e-06
"1834",0.272641772543499
"1835",7.64141449885294e-05
"1836",0.770750768029847
"1837",0.549163835750865
"1838",0.674280991816782
"1839",0.789553352055445
"1840",0.373350571079043
"1841",0.404123428482682
"1842",0.354097273526429
"1843",0.035989896335041
"1844",0.0505302708800624
"1845",0.502039469748242
"1846",0.233362764597721
"1847",0.676029492557427
"1848",0.272268562555589
"1849",0.481337772017344
"1850",0.265954543446321
"1851",0.221797581817267
"1852",0.000146096961170758
"1853",0.150330521731397
"1854",0.146796706078719
"1855",0.784499362855859
"1856",0.0177187037083772
"1857",0.393733052744324
"1858",0.414295300998362
"1859",0.834264967492331
"1860",0.196035567030665
"1861",1.41255713861614e-07
"1862",0.116781035273509
"1863",0.362072692034137
"1864",0.167533538258419
"1865",0.000481332297288359
"1866",0.124173909178423
"1867",0.0909972853352309
"1868",0.999138345146668
"1869",0.211898252086976
"1870",1.52623635793768e-07
"1871",0.265370246376219
"1872",0.275392558624669
"1873",0.00772984050056413
"1874",0.086399004213519
"1875",0.178436259217743
"1876",0.380382522483862
"1877",0.90666363352845
"1878",0.0734800208792825
"1879",0.01043098756881
"1880",0.786416973893957
"1881",0.487019527741891
"1882",0.860495765953097
"1883",0.111334190139334
"1884",0.395828414588259
"1885",0.0703733689697753
"1886",0.00514456942342585
"1887",0.0156946866583126
"1888",0.503967245242462
"1889",0.321297256957974
"1890",0.591001082743732
"1891",0.4228686130604
"1892",0.00616985620225305
"1893",0.940628409374501
"1894",0.531888813489203
"1895",0.994311722682823
"1896",0.361379349011633
"1897",0.0824464788959568
"1898",0.320291300625543
"1899",0.277060339566419
"1900",0.00343802018956542
"1901",0.66781579380032
"1902",0.19100813983278
"1903",7.66892605313873e-08
"1904",0.0113260971960502
"1905",0.744036972982351
"1906",0.364876315867225
"1907",0.982702943702709
"1908",0.148111656101588
"1909",0.814290909811819
"1910",0.79436394065556
"1911",0.48354932715339
"1912",0.513048105164559
"1913",0.193134760153665
"1914",0.279783775521986
"1915",0.110608171593013
"1916",0.997618094843129
"1917",0.00258834690454626
"1918",0.791241185972246
"1919",0.00384415343999886
"1920",0.000480396480158614
"1921",0.256220617584513
"1922",2.68150630650138e-05
"1923",0.220978624746793
"1924",0.00043587806708442
"1925",1.75264336791647e-06
"1926",0.00107186942346729
"1927",0.00196488887610638
"1928",0.0572804009813876
"1929",0.461631684933073
"1930",0.173873392283017
"1931",0.487706847389362
"1932",0.618752474889385
"1933",0.013463607883411
"1934",0.963517971627856
"1935",0.336425828479044
"1936",0.234970094952615
"1937",0.862279984179512
"1938",0.409397433350335
"1939",0.00471222475956574
"1940",0.242742654916402
"1941",0.0854536613302534
"1942",0.764595957779635
"1943",0.470424688149816
"1944",0.590781728428356
"1945",0.342329279375387
"1946",1.97042275538641e-05
"1947",0.989320304778729
"1948",0.0739019828447443
"1949",0.0746353454293982
"1950",0.920364434362956
"1951",0.160415059956294
"1952",0.274213733188888
"1953",0.220136740099279
"1954",0.628072954460488
"1955",0.0781169824075386
"1956",0.0104333203719463
"1957",0.0322978673148594
"1958",0.312715770464119
"1959",0.37931505161021
"1960",0.00190264619135466
"1961",0.567463246036138
"1962",0.343602209797745
"1963",0.000986448697952332
"1964",0.00011045087068366
"1965",0.0629933217113288
"1966",0.275065189666057
"1967",0.34468618088087
"1968",6.55349531909019e-05
"1969",0.597808499689155
"1970",0.416514324940223
"1971",0.72574172932923
"1972",0.92944101098317
"1973",0.434757328004893
"1974",0.122153312449475
"1975",1.6054916694958e-06
"1976",1.35640947074807e-06
"1977",0.394719437701269
"1978",0.973884894897013
"1979",0.267254963008488
"1980",0.577517593208711
"1981",0.938369464439598
"1982",0.00304609396411891
"1983",0.136076616696048
"1984",0.204949279480947
"1985",0.533424343809401
"1986",0.000219392926267131
"1987",0.0114511649310153
"1988",0.0844242504482123
"1989",0.101241572685252
"1990",1.66308695537179e-07
"1991",0.280578878926078
"1992",0.109797808536482
"1993",0.225391251745896
"1994",0.929988273101283
"1995",0.14056569650993
"1996",0.0385514970950065
"1997",0.120273647372794
"1998",0.612491471042677
"1999",0.172432269353998
"2000",0.264963358013405
"2001",0.000359596224311251
"2002",0.0436343248317505
"2003",0.246580885388049
"2004",0.000277050363204221
"2005",0.0345795769130036
"2006",0.397554336911036
"2007",0.832176814981077
"2008",0.867605336440986
"2009",0.146873078922446
"2010",1.84923893398075e-05
"2011",0.452169755811975
"2012",0.0021264259338698
"2013",0.425580646522164
"2014",0.898929479543575
"2015",0.00128296394479033
"2016",0.0589978669431363
"2017",0.0603989235536766
"2018",0.66929164999051
"2019",0.00128815798921227
"2020",0.130535176110467
"2021",0.246659586545834
"2022",0.50443787503527
"2023",0.121746876925194
"2024",0.50200155834255
"2025",0.0167064321832213
"2026",0.0364357145534872
"2027",8.42275411588031e-05
"2028",0.6274141576335
"2029",0.0167886123864843
"2030",0.737757551841156
"2031",0.981991049257314
"2032",0.275953198775263
"2033",0.408550748633916
"2034",0.716715575901854
"2035",0.414376211700432
"2036",0.0053117890422227
"2037",0.778825216118115
"2038",0.00147969939477759
"2039",0.0872556581943394
"2040",0.733901861941162
"2041",0.636311341885609
"2042",0.139642504595721
"2043",0.0993286876093311
"2044",0.429511367630173
"2045",0.679084930099616
"2046",0.0076673013024836
"2047",0.470307457392914
"2048",0.253988920784357
"2049",0.709145769353273
"2050",0.625870618144604
"2051",0.0314066977803317
"2052",0.249510921447159
"2053",0.956597880055894
"2054",4.4913209109406e-05
"2055",0.828186879003035
"2056",0.445269597817625
"2057",0.812840124347732
"2058",0.412698377201982
"2059",0.0556505577490581
"2060",0.215054625117171
"2061",0.0943996845945454
"2062",0.929427211175438
"2063",0.0240159443097302
"2064",1.13896546820325e-05
"2065",0.527664057143877
"2066",0.298815866796321
"2067",0.298200205153441
"2068",0.171058557608832
"2069",0.186979636252321
"2070",0.0913624432323079
"2071",0.131783113395348
"2072",0.391168829600515
"2073",7.24219923176279e-09
"2074",0.930773026110934
"2075",0.680679191876023
"2076",0.133664379596581
"2077",0.00420612454764413
"2078",0.930622185197803
"2079",0.705010255732451
"2080",0.000876912298094293
"2081",0.493711114346247
"2082",0.199786690810878
"2083",0.0285411533454467
"2084",0.0275615940284801
"2085",0.924723876817017
"2086",0.000104337005348623
"2087",0.969968615427377
"2088",1.38769950363437e-06
"2089",0.0499792172605994
"2090",0.000359432838868354
"2091",0.655568330384812
"2092",0.137707884250449
"2093",0.0495086186896096
"2094",3.23849543526613e-07
"2095",0.540270451104781
"2096",0.0214151738840906
"2097",0.125749497484032
"2098",1.88235254551294e-06
"2099",0.000932334634335144
"2100",1.40557961722228e-07
"2101",0.512957028384898
"2102",0.0103019250670993
"2103",0.02175912090397
"2104",0.302385254486635
"2105",0.0660081301807029
"2106",6.21928645285022e-05
"2107",0.126009924790347
"2108",0.00110391995021439
"2109",0.00385225886724179
"2110",0.168801314418042
"2111",0.656690393999212
"2112",0.366279399343071
"2113",0.460493901098594
"2114",0.005609390238631
"2115",0.670652657935824
"2116",0.351071733154503
"2117",0.06783984593165
"2118",0.307674909965591
"2119",0.637228587544272
"2120",0.51251383929065
"2121",0.29354946582183
"2122",0.40402449380296
"2123",0.0706676026934546
"2124",2.08526366465609e-07
"2125",9.05735438384579e-06
"2126",0.475825066438847
"2127",0.711367208916066
"2128",0.434539669303528
"2129",0.32116812650659
"2130",0.00302015089290101
"2131",2.02562637292306e-06
"2132",0.699185547283539
"2133",0.112804785223703
"2134",0.288782452590719
"2135",3.36492230417681e-08
"2136",0.310532833706661
"2137",0.299129642055534
"2138",0.350170537197331
"2139",1.3264394956809e-06
"2140",0.710068164160893
"2141",0.035525351789953
"2142",0.676571626523992
"2143",0.132157595047693
"2144",0.00123553345207253
"2145",0.453674618505654
"2146",0.0303496475823673
"2147",0.452553605862083
"2148",0.457001955253218
"2149",0.0409802571090975
"2150",0.0381944045894156
"2151",0.0926225624129378
"2152",0.000342914015488021
"2153",0.0288805112001125
"2154",0.35669751802222
"2155",0.00990040071711384
"2156",0.419193748211834
"2157",0.818856155978234
"2158",0.901766306060002
"2159",0.000162507181405403
"2160",0.636822011135085
"2161",0.0778370257118645
"2162",0.228894280299991
"2163",0.279176828253329
"2164",0.245508099322168
"2165",0.827453186699665
"2166",0.269657855997535
"2167",0.000261084298241242
"2168",0.0120198857947364
"2169",0.831586434067847
"2170",0.544543789469479
"2171",0.00121036154631324
"2172",0.757319731948092
"2173",0.0348098527895349
"2174",0.00125508984817082
"2175",0.203357665067175
"2176",0.0582390119584417
"2177",0.287566242681408
"2178",0.028319789229104
"2179",0.461744508387732
"2180",0.143717639575779
"2181",0.0230166828621481
"2182",0.192780602613272
"2183",0.0749317608857606
"2184",3.95127281082782e-07
"2185",0.301881835025007
"2186",0.528466195369684
"2187",0.153878489654894
"2188",7.49901762116556e-07
"2189",0.281170652105145
"2190",0.0116826540692654
"2191",0.0401851462948075
"2192",0.544215000108891
"2193",0.123304664731564
"2194",0.819841069889847
"2195",0.157857570071754
"2196",4.05920276747295e-05
"2197",0.000546064170412028
"2198",0.0573813425760024
"2199",2.72328998184131e-05
"2200",0.381469737798736
"2201",0.145193380260865
"2202",0.134581299924558
"2203",0.522943284573773
"2204",0.454273165953728
"2205",0.121040131318291
"2206",0.183277174675918
"2207",0.536746912045836
"2208",0.00677427004042769
"2209",0.90493906055821
"2210",0.163449929751923
"2211",0.494719919452644
"2212",0.0618065484732301
"2213",0.6982226573887
"2214",0.527675343410867
"2215",0.122241590714144
"2216",0.00270650505954306
"2217",0.167204047026626
"2218",0.299640169135351
"2219",0.7862259294996
"2220",0.005305732123288
