"","V1"
"1142",0.521203288285961
"1143",0.27878391256602
"1144",0.406417505643139
"1145",0.0684928655554039
"1146",0.000283833344060446
"1147",4.18726539537102e-09
"1148",0.0970591369585421
"1149",0.00640223292318298
"1150",0.501010594299349
"1151",0.0907075699466431
"1152",0.251576691313902
"1153",0.000662412823751509
"1154",0.0371140333301697
"1155",0.814719923349242
"1156",9.10047038086584e-06
"1157",0.0204636413519917
"1158",0.501010594299349
"1159",1.11119004473685e-05
"1160",1.98275831766387e-05
"1161",0.0051766157139277
"1162",0.238673505837428
"1163",0.814719923349242
"1164",1.63999758769437e-05
"1165",5.96795510034985e-07
"1166",0.0314917019474079
"1167",0.937750147703032
"1168",0.323126224024451
"1169",9.58850718181579e-05
"1170",0.307873328786624
"1171",0.000662412823751509
"1172",0.0289584885858396
"1173",0.0265980933639634
"1174",0.27878391256602
"1175",0.00963088252799934
"1176",0.202719907437633
"1177",2.01561733189807e-06
"1178",1.11119004473685e-05
"1179",2.20382389230054e-10
"1180",2.87063488739391e-05
"1181",0.118201452048875
"1182",0.627909807361219
"1183",0.0435428152790185
"1184",0.00576100016933081
"1185",0.000244694754027524
"1186",0.151644108490592
"1187",0.110795547037189
"1188",0.88819836900944
"1189",0.65029954451478
"1190",0.461870840867794
"1191",0.695997500555171
"1192",0.307873328786624
"1193",0.13413949608002
"1194",0.103751654259083
"1195",2.20382389230054e-10
"1196",0.13413949608002
"1197",2.20382389230054e-10
"1198",0.627909807361219
"1199",0.0244012950418491
"1200",0.0435428152790185
"1201",2.20382389230054e-10
"1202",2.20382389230054e-10
"1203",0.125979378401113
"1204",0.839069062694856
"1205",9.8731310375064e-07
"1206",0.202719907437633
"1207",0.987538144803197
"1208",0.0846859889791395
"1209",0.54179648495158
"1210",0.0314917019474079
"1211",0.0244012950418491
"1212",0.37170655384058
"1213",0.673001474699776
"1214",0.54179648495158
"1215",0.170788100316256
"1216",0.912933096435488
"1217",0.0508592025068761
"1218",6.8841948835738e-05
"1219",8.220263118281e-08
"1220",4.88786101073336e-06
"1221",0.000180695487812727
"1222",0.0204636413519917
"1223",0.584133104439776
"1224",0.0141821233232743
"1225",1
"1226",4.18726539537102e-09
"1227",1
"1228",0.05914717921616
"1229",0.0470848321126408
"1230",0.584133104439776
"1231",0.0636823217390489
"1232",0.00963088252799934
"1233",2.20382389230054e-10
"1234",0.307873328786624
"1235",2.20382389230054e-10
"1236",0.13413949608002
"1237",0.170788100316256
"1238",0.05914717921616
"1239",0.37170655384058
"1240",0.695997500555171
"1241",0.323126224024451
"1242",2.20382389230054e-10
"1243",1.59733155713943e-06
"1244",0.912933096435488
"1245",0.307873328786624
"1246",3.94308170810412e-06
"1247",0.0470848321126408
"1248",0.673001474699776
"1249",0.0106300757852062
"1250",0.0244012950418491
"1251",0.0548763598047954
"1252",4.59497281544662e-07
"1253",0.238673505837428
"1254",0.0314917019474079
"1255",0.814719923349242
"1256",0.000112745206123814
"1257",5.99440098705746e-08
"1258",0.0223593702233839
"1259",0.151644108490592
"1260",0.673001474699776
"1261",0.264945987306658
"1262",0.110795547037189
"1263",0.461870840867794
"1264",1.47656200784136e-08
"1265",0.293092740997481
"1266",0.125979378401113
"1267",0.863569519013121
"1268",0.65029954451478
"1269",0.719269475133886
"1270",0.00963088252799934
"1271",0.00144513261416609
"1272",7.69575303191347e-07
"1273",0.00184857629615726
"1274",0.00037949913540132
"1275",6.61147167690161e-09
"1276",0.015572731130521
"1277",0.912933096435488
"1278",0.142691228856941
"1279",0.54179648495158
"1280",0.103751654259083
"1281",0.0170781711651175
"1282",0.673001474699776
"1283",1.47656200784136e-08
"1284",2.20382389230054e-10
"1285",9.10047038086584e-06
"1286",0.000865276576096888
"1287",0.0051766157139277
"1288",0.170788100316256
"1289",0.521203288285961
"1290",2.67103455746825e-07
"1291",0.673001474699776
"1292",0.0314917019474079
"1293",0.00163580150700343
"1294",5.81106487745698e-05
"1295",2.20382389230054e-10
"1296",8.13506328660466e-05
"1297",0.0735896091819149
"1298",0.695997500555171
"1299",0.88819836900944
"1300",0.766562885954989
"1301",0.766562885954989
"1302",0.0141821233232743
"1303",0.293092740997481
"1304",0.000112745206123814
"1305",0.88819836900944
"1306",0.000244694754027524
"1307",8.81529556920215e-10
"1308",0.79054385580345
"1309",0.0128993327515459
"1310",0.0051766157139277
"1311",0.00787380415143783
"1312",0.00127451984104303
"1313",7.69575303191347e-07
"1314",0.13413949608002
"1315",0.191637415697813
"1316",0.13413949608002
"1317",0.293092740997481
"1318",5.96795510034985e-07
"1319",0.912933096435488
"1320",0.000986239180367923
"1321",2.20382389230054e-10
"1322",0.264945987306658
"1323",0.0684928655554039
"1324",0.584133104439776
"1325",0.00144513261416609
"1326",0.0141821233232743
"1327",0.007104922171243
"1328",2.67103455746825e-07
"1329",0.000757768316688347
"1330",0.0435428152790185
"1331",0.05914717921616
"1332",0.000154764634748751
"1333",0.742797787268251
"1334",0.0187059412767102
"1335",0.0789837138846844
"1336",0.00163580150700343
"1337",0.766562885954989
"1338",7.69575303191347e-07
"1339",0.719269475133886
"1340",0.251576691313902
"1341",0.0636823217390489
"1342",0.461870840867794
"1343",0.00127451984104303
"1344",0.0435428152790185
"1345",0.21424980209386
"1346",0.000210508156280601
"1347",0.000244694754027524
"1348",0.814719923349242
"1349",2.01561733189807e-06
"1350",0.323126224024451
"1351",0.000210508156280601
"1352",0.007104922171243
"1353",0.0508592025068761
"1354",1.59733155713943e-06
"1355",0.937750147703032
"1356",0.264945987306658
"1357",2.67103455746825e-07
"1358",0.54179648495158
"1359",0.015572731130521
"1360",0.406417505643139
"1361",0.00787380415143783
"1362",9.58850718181579e-05
"1363",0.695997500555171
"1364",0.338850494713836
"1365",0.13413949608002
"1366",0.839069062694856
"1367",0.00144513261416609
"1368",0.21424980209386
"1369",0.627909807361219
"1370",2.38923159635978e-05
"1371",0.695997500555171
"1372",0.695997500555171
"1373",0.0128993327515459
"1374",0.461870840867794
"1375",0.000283833344060446
"1376",0.54179648495158
"1377",0.118201452048875
"1378",0.424456875921178
"1379",2.20382389230054e-10
"1380",9.10047038086584e-06
"1381",1.25860382489284e-06
"1382",0.912933096435488
"1383",0.00112213731953947
"1384",2.20382389230054e-10
"1385",2.20382389230054e-10
"1386",0.562777430326576
"1387",0.00296659973763697
"1388",0.937750147703032
"1389",9.91720751535242e-09
"1390",0.0187059412767102
"1391",0.742797787268251
"1392",2.20382389230054e-10
"1393",2.20382389230054e-10
"1394",0.180995712096987
"1395",0.015572731130521
"1396",0.627909807361219
"1397",0.584133104439776
"1398",0.501010594299349
"1399",0.110795547037189
"1400",0.00163580150700343
"1401",2.20382389230054e-10
"1402",8.81529556920215e-10
"1403",0.0128993327515459
"1404",2.01649886145499e-07
"1405",2.20382389230054e-10
"1406",0.05914717921616
"1407",6.8841948835738e-05
"1408",0.27878391256602
"1409",0.481229515332956
"1410",0.000328531520626475
"1411",0.562777430326576
"1412",4.10720047336374e-05
"1413",0.000437478436271909
"1414",0.0141821233232743
"1415",0.000283833344060446
"1416",0.673001474699776
"1417",2.53263441703178e-06
"1418",0.406417505643139
"1419",0.000577964055257667
"1420",0.226232566472039
"1421",0.00144513261416609
"1422",1.63999758769437e-05
"1423",0.839069062694856
"1424",0.00372319804422089
"1425",4.59497281544662e-07
"1426",1.63999758769437e-05
"1427",0.170788100316256
"1428",0.0314917019474079
"1429",0.03420697143766
"1430",0.0314917019474079
"1431",0.54179648495158
"1432",0.0470848321126408
"1433",2.20382389230054e-10
"1434",0.605848848115796
"1435",0.406417505643139
"1436",0.627909807361219
"1437",0.37170655384058
"1438",0.226232566472039
"1439",0.125979378401113
"1440",0.0636823217390489
"1441",0.605848848115796
"1442",3.94308170810412e-06
"1443",0.00296659973763697
"1444",3.16645416845741e-06
"1445",0.21424980209386
"1446",0.65029954451478
"1447",4.8918278937395e-05
"1448",0.226232566472039
"1449",3.51950675600396e-07
"1450",1.50741554233357e-07
"1451",0.27878391256602
"1452",0.00640223292318298
"1453",8.81529556920215e-10
"1454",0.501010594299349
"1455",0.0314917019474079
"1456",0.202719907437633
"1457",0.27878391256602
"1458",0.695997500555171
"1459",9.8731310375064e-07
"1460",0.863569519013121
"1461",0.481229515332956
"1462",0.65029954451478
"1463",2.20382389230054e-10
"1464",2.20382389230054e-10
"1465",0.27878391256602
"1466",0.00127451984104303
"1467",0.05914717921616
"1468",0.103751654259083
"1469",0.118201452048875
"1470",0.406417505643139
"1471",6.03693478817886e-06
"1472",0.125979378401113
"1473",0.307873328786624
"1474",0.605848848115796
"1475",0.695997500555171
"1476",2.20382389230054e-10
"1477",0.0470848321126408
"1478",0.338850494713836
"1479",0.180995712096987
"1480",0.00144513261416609
"1481",6.8841948835738e-05
"1482",0.03420697143766
"1483",2.20382389230054e-10
"1484",0.673001474699776
"1485",4.88786101073336e-06
"1486",0.0548763598047954
"1487",0.238673505837428
"1488",0.79054385580345
"1489",0.0371140333301697
"1490",0.226232566472039
"1491",1.54267672461038e-09
"1492",0.388832351623452
"1493",1.11119004473685e-05
"1494",5.99440098705746e-08
"1495",0.814719923349242
"1496",0.202719907437633
"1497",0.00037949913540132
"1498",0.766562885954989
"1499",5.96795510034985e-07
"1500",0.000180695487812727
"1501",0.937750147703032
"1502",0.0244012950418491
"1503",0.000662412823751509
"1504",0.65029954451478
"1505",0.264945987306658
"1506",4.8918278937395e-05
"1507",5.81106487745698e-05
"1508",0.0789837138846844
"1509",0.00163580150700343
"1510",0.719269475133886
"1511",0.35504487982675
"1512",4.8918278937395e-05
"1513",2.87063488739391e-05
"1514",0.015572731130521
"1515",0.0435428152790185
"1516",4.40764778460107e-10
"1517",3.43847215148407e-05
"1518",1.47656200784136e-08
"1519",0.338850494713836
"1520",0.0548763598047954
"1521",0.191637415697813
"1522",0.814719923349242
"1523",0.719269475133886
"1524",0.442943695836689
"1525",4.88786101073336e-06
"1526",0.442943695836689
"1527",0.0548763598047954
"1528",1.11954253728867e-07
"1529",0.0289584885858396
"1530",0.00963088252799934
"1531",1.98275831766387e-05
"1532",0.79054385580345
"1533",0.226232566472039
"1534",2.13770917553152e-08
"1535",0.814719923349242
"1536",1.11119004473685e-05
"1537",0.0789837138846844
"1538",0.424456875921178
"1539",2.01561733189807e-06
"1540",4.8918278937395e-05
"1541",0.118201452048875
"1542",0.00787380415143783
"1543",0.0170781711651175
"1544",2.20382389230054e-10
"1545",0.605848848115796
"1546",0.584133104439776
"1547",0.912933096435488
"1548",0.65029954451478
"1549",1.11954253728867e-07
"1550",0.406417505643139
"1551",2.20382389230054e-10
"1552",0.766562885954989
"1553",0.0907075699466431
"1554",1.50741554233357e-07
"1555",0.000757768316688347
"1556",3.06331521029775e-08
"1557",0.88819836900944
"1558",4.88786101073336e-06
"1559",0.88819836900944
"1560",0.0141821233232743
"1561",8.220263118281e-08
"1562",2.13770917553152e-08
"1563",0.151644108490592
"1564",0.424456875921178
"1565",0.0735896091819149
"1566",1.11954253728867e-07
"1567",0.161006826642023
"1568",2.53263441703178e-06
"1569",1.47656200784136e-08
"1570",0.00296659973763697
"1571",0.000437478436271909
"1572",0.251576691313902
"1573",0.000437478436271909
"1574",0.65029954451478
"1575",0.293092740997481
"1576",0.293092740997481
"1577",5.96795510034985e-07
"1578",0.481229515332956
"1579",0.0204636413519917
"1580",0.627909807361219
"1581",0.814719923349242
"1582",0.987538144803197
"1583",2.20382389230054e-10
"1584",4.40764778460107e-10
"1585",0.0548763598047954
"1586",0.912933096435488
"1587",0.110795547037189
"1588",0.481229515332956
"1589",0.0970591369585421
"1590",0.501010594299349
"1591",0.000154764634748751
"1592",0.00264198286939039
"1593",0.00208559094430251
"1594",0.000112745206123814
"1595",0.605848848115796
"1596",0.000577964055257667
"1597",3.94308170810412e-06
"1598",2.64458867076064e-09
"1599",4.40764778460107e-10
"1600",0.238673505837428
"1601",7.69575303191347e-07
"1602",0.000283833344060446
"1603",9.58850718181579e-05
"1604",0.0846859889791395
"1605",9.10047038086584e-06
"1606",0.35504487982675
"1607",0.00576100016933081
"1608",0.0789837138846844
"1609",0.912933096435488
"1610",0.0141821233232743
"1611",0.766562885954989
"1612",0.695997500555171
"1613",0.912933096435488
"1614",0.0371140333301697
"1615",6.03693478817886e-06
"1616",0.0187059412767102
"1617",0.937750147703032
"1618",4.59497281544662e-07
"1619",0.293092740997481
"1620",0.962626478527543
"1621",0.00296659973763697
"1622",0.03420697143766
"1623",0.307873328786624
"1624",1.25860382489284e-06
"1625",9.8731310375064e-07
"1626",0.000210508156280601
"1627",1.54267672461038e-09
"1628",0.88819836900944
"1629",0.0223593702233839
"1630",0.406417505643139
"1631",0.0684928655554039
"1632",0.000865276576096888
"1633",0.442943695836689
"1634",1.54267672461038e-09
"1635",5.81106487745698e-05
"1636",0.293092740997481
"1637",0.79054385580345
"1638",9.8731310375064e-07
"1639",0.03420697143766
"1640",0.0402225846704456
"1641",3.51950675600396e-07
"1642",0.0244012950418491
"1643",0.766562885954989
"1644",4.29745658998605e-08
"1645",2.01561733189807e-06
"1646",2.20382389230054e-10
"1647",9.8731310375064e-07
"1648",0.13413949608002
"1649",0.118201452048875
"1650",0.00332594842966143
"1651",0.251576691313902
"1652",3.94308170810412e-06
"1653",3.16645416845741e-06
"1654",3.16645416845741e-06
"1655",0.766562885954989
"1656",9.8731310375064e-07
"1657",1.25860382489284e-06
"1658",0.863569519013121
"1659",2.20382389230054e-10
"1660",0.0223593702233839
"1661",2.01561733189807e-06
"1662",0.0051766157139277
"1663",2.20382389230054e-10
"1664",0.0128993327515459
"1665",0.27878391256602
"1666",0.161006826642023
"1667",0.0244012950418491
"1668",0.388832351623452
"1669",0.442943695836689
"1670",0.00037949913540132
"1671",5.81106487745698e-05
"1672",0.0846859889791395
"1673",0.226232566472039
"1674",8.13506328660466e-05
"1675",0.125979378401113
"1676",0.000132245741834835
"1677",2.20382389230054e-10
"1678",0.110795547037189
"1679",3.51950675600396e-07
"1680",9.8731310375064e-07
"1681",0.0735896091819149
"1682",0.00787380415143783
"1683",0.424456875921178
"1684",0.673001474699776
"1685",0.00296659973763697
"1686",0.110795547037189
"1687",4.59497281544662e-07
"1688",0.000244694754027524
"1689",0.000180695487812727
"1690",0.37170655384058
"1691",0.0636823217390489
"1692",9.10047038086584e-06
"1693",0.000180695487812727
"1694",0.0265980933639634
"1695",0.0371140333301697
"1696",0.00184857629615726
"1697",0.0223593702233839
"1698",0.501010594299349
"1699",4.8918278937395e-05
"1700",0.13413949608002
"1701",0.00208559094430251
"1702",9.8731310375064e-07
"1703",0.0187059412767102
"1704",1.25860382489284e-06
"1705",2.53263441703178e-06
"1706",0.501010594299349
"1707",2.53263441703178e-06
"1708",2.20382389230054e-10
"1709",9.8731310375064e-07
"1710",0.307873328786624
"1711",0.00296659973763697
"1712",2.01649886145499e-07
"1713",0.00234923197233214
"1714",2.01649886145499e-07
"1715",0.937750147703032
"1716",0.307873328786624
"1717",0.0402225846704456
"1718",0.0402225846704456
"1719",2.20382389230054e-10
"1720",0.00144513261416609
"1721",1.63999758769437e-05
"1722",2.20382389230054e-10
"1723",1.59733155713943e-06
"1724",0.00208559094430251
"1725",0.766562885954989
"1726",3.16645416845741e-06
"1727",0.65029954451478
"1728",0.0371140333301697
"1729",4.40764778460107e-10
"1730",0.00332594842966143
"1731",0.007104922171243
"1732",0.481229515332956
"1733",1.59733155713943e-06
"1734",0.000986239180367923
"1735",2.20382389230054e-10
"1736",0.0204636413519917
"1737",1.59733155713943e-06
"1738",0.142691228856941
"1739",0.27878391256602
"1740",0.110795547037189
"1741",0.000244694754027524
"1742",0.742797787268251
"1743",1.50741554233357e-07
"1744",0.180995712096987
"1745",1.63999758769437e-05
"1746",3.94308170810412e-06
"1747",0.839069062694856
"1748",0.191637415697813
"1749",0.000437478436271909
"1750",4.10720047336374e-05
"1751",0.264945987306658
"1752",9.8731310375064e-07
"1753",0.307873328786624
"1754",1.25860382489284e-06
"1755",0.13413949608002
"1756",0.338850494713836
"1757",0.007104922171243
"1758",4.40764778460107e-10
"1759",2.67103455746825e-07
"1760",0.814719923349242
"1761",0.79054385580345
"1762",2.53263441703178e-06
"1763",2.38923159635978e-05
"1764",0.0470848321126408
"1765",6.8841948835738e-05
"1766",0.00332594842966143
"1767",0.0141821233232743
"1768",0.000503331999909687
"1769",0.27878391256602
"1770",9.10047038086584e-06
"1771",0.000132245741834835
"1772",0.388832351623452
"1773",0.839069062694856
"1774",0.0106300757852062
"1775",0.0289584885858396
"1776",2.20382389230054e-10
"1777",5.81106487745698e-05
"1778",0.000132245741834835
"1779",5.96795510034985e-07
"1780",0.814719923349242
"1781",0.000244694754027524
"1782",0.0846859889791395
"1783",0.00234923197233214
"1784",2.67103455746825e-07
"1785",0.987538144803196
"1786",4.40764778460107e-10
"1787",1.25860382489284e-06
"1788",0.000210508156280601
"1789",0.000283833344060446
"1790",2.01561733189807e-06
"1791",0.00372319804422089
"1792",0.00464485570810168
"1793",0.00112213731953947
"1794",0.00640223292318298
"1795",2.67103455746825e-07
"1796",0.0970591369585421
"1797",3.16645416845741e-06
"1798",2.01649886145499e-07
"1799",0.000244694754027524
"1800",0.00037949913540132
"1801",2.20382389230054e-10
"1802",0.0970591369585421
"1803",0.000154764634748751
"1804",0.000180695487812727
"1805",9.58850718181579e-05
"1806",1.63999758769437e-05
"1807",3.06331521029775e-08
"1808",0.293092740997481
"1809",0.264945987306658
"1810",2.01561733189807e-06
"1811",6.8841948835738e-05
"1812",0.584133104439776
"1813",0.202719907437633
"1814",2.20382389230054e-10
"1815",2.13770917553152e-08
"1816",6.03693478817886e-06
"1817",0.03420697143766
"1818",0.388832351623452
"1819",1.11119004473685e-05
"1820",5.81106487745698e-05
"1821",0.00372319804422089
"1822",0.118201452048875
"1823",3.94308170810412e-06
"1824",0.937750147703032
"1825",0.0435428152790185
"1826",0.000662412823751509
"1827",5.81106487745698e-05
"1828",0.0371140333301697
"1829",9.8731310375064e-07
"1830",0.00296659973763697
"1831",0.000865276576096888
"1832",2.38923159635978e-05
"1833",0.00332594842966143
"1834",2.53263441703178e-06
"1835",0.0187059412767102
"1836",4.10720047336374e-05
"1837",0.0435428152790185
"1838",3.94308170810412e-06
"1839",9.58850718181579e-05
"1840",3.51950675600396e-07
"1841",0.000662412823751509
"1842",0.007104922171243
"1843",0.0223593702233839
"1844",0.481229515332956
"1845",0.000283833344060446
"1846",1.98275831766387e-05
"1847",0.191637415697813
"1848",8.13506328660466e-05
"1849",4.88786101073336e-06
"1850",0.00234923197233214
"1851",0.00332594842966143
